Messstelle:                Schönenbach (Hengstig)
HZB-Nummer:                200287
HD-Nummer:                 
DBMS-Nummer:               8001028
Gewässer:                  Subersach
Sachgebiet:                OWF
Dienststelle:              HD-Vorarlberg
Messstellenbetreiber:      Hydrographischer Dienst
orogr.Einzugsgebiet [km²]: 31.1
Pegelnullpunkt:
  gültig seit:             Höhe [m ü.A.]:
   01.01.1976              980.75
   01.01.1989              980.75
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
  gültig seit:             Länge (Grad,Min,Sek):    Breite  (Grad,Min,Sek):
   01.01.1941              10 02 28                 47 23 11
Exportzeitreihe:           Abfluss,I,Mit,T,1,F,Z,0,,,
Exportqualität:            MAXQUAL
Einheit:                   m³/s
Exportzeitraum:            Beginn der ZR bis 01.01.2011 00:00
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               wertabh. (Q)
Werte:
01.01.1951 00:00:00        0.210
02.01.1951 00:00:00        0.210
03.01.1951 00:00:00        0.210
04.01.1951 00:00:00        0.260
05.01.1951 00:00:00        0.260
06.01.1951 00:00:00        0.300
07.01.1951 00:00:00        0.300
08.01.1951 00:00:00        0.350
09.01.1951 00:00:00        0.300
10.01.1951 00:00:00        0.260
11.01.1951 00:00:00        0.260
12.01.1951 00:00:00        0.260
13.01.1951 00:00:00        0.300
14.01.1951 00:00:00        0.350
15.01.1951 00:00:00        0.300
16.01.1951 00:00:00        0.300
17.01.1951 00:00:00        0.300
18.01.1951 00:00:00        0.400
19.01.1951 00:00:00        0.520
20.01.1951 00:00:00        0.580
21.01.1951 00:00:00        0.710
22.01.1951 00:00:00        0.790
23.01.1951 00:00:00        0.710
24.01.1951 00:00:00        0.640
25.01.1951 00:00:00        0.520
26.01.1951 00:00:00        0.460
27.01.1951 00:00:00        0.300
28.01.1951 00:00:00        0.300
29.01.1951 00:00:00        0.300
30.01.1951 00:00:00        0.260
31.01.1951 00:00:00        0.210
01.02.1951 00:00:00        0.210
02.02.1951 00:00:00        0.210
03.02.1951 00:00:00        0.210
04.02.1951 00:00:00        0.170
05.02.1951 00:00:00        0.100
06.02.1951 00:00:00        0.100
07.02.1951 00:00:00        0.100
08.02.1951 00:00:00        0.100
09.02.1951 00:00:00        0.100
10.02.1951 00:00:00        0.120
11.02.1951 00:00:00        0.140
12.02.1951 00:00:00        0.210
13.02.1951 00:00:00        0.260
14.02.1951 00:00:00        0.260
15.02.1951 00:00:00        0.210
16.02.1951 00:00:00        0.210
17.02.1951 00:00:00        0.170
18.02.1951 00:00:00        0.170
19.02.1951 00:00:00        0.140
20.02.1951 00:00:00        0.140
21.02.1951 00:00:00        0.120
22.02.1951 00:00:00        0.140
23.02.1951 00:00:00        0.140
24.02.1951 00:00:00        0.170
25.02.1951 00:00:00        0.170
26.02.1951 00:00:00        0.140
27.02.1951 00:00:00        0.140
28.02.1951 00:00:00        0.140
01.03.1951 00:00:00        0.140
02.03.1951 00:00:00        0.140
03.03.1951 00:00:00        0.140
04.03.1951 00:00:00        0.140
05.03.1951 00:00:00        0.120
06.03.1951 00:00:00        0.120
07.03.1951 00:00:00        0.120
08.03.1951 00:00:00        0.170
09.03.1951 00:00:00        0.210
10.03.1951 00:00:00        0.300
11.03.1951 00:00:00        0.260
12.03.1951 00:00:00        0.140
13.03.1951 00:00:00        0.140
14.03.1951 00:00:00        0.300
15.03.1951 00:00:00        0.460
16.03.1951 00:00:00        0.640
17.03.1951 00:00:00        1.14
18.03.1951 00:00:00        3.83
19.03.1951 00:00:00        5.26
20.03.1951 00:00:00        3.97
21.03.1951 00:00:00        2.36
22.03.1951 00:00:00        1.33
23.03.1951 00:00:00        1.14
24.03.1951 00:00:00        1.23
25.03.1951 00:00:00        1.43
26.03.1951 00:00:00        1.14
27.03.1951 00:00:00        0.790
28.03.1951 00:00:00        1.05
29.03.1951 00:00:00        1.14
30.03.1951 00:00:00        0.640
31.03.1951 00:00:00        0.580
01.04.1951 00:00:00        0.460
02.04.1951 00:00:00        0.350
03.04.1951 00:00:00        0.400
04.04.1951 00:00:00        0.520
05.04.1951 00:00:00        0.640
06.04.1951 00:00:00        0.710
07.04.1951 00:00:00        1.63
08.04.1951 00:00:00        2.93
09.04.1951 00:00:00        2.25
10.04.1951 00:00:00        1.53
11.04.1951 00:00:00        1.63
12.04.1951 00:00:00        1.33
13.04.1951 00:00:00        0.870
14.04.1951 00:00:00        1.14
15.04.1951 00:00:00        1.53
16.04.1951 00:00:00        1.23
17.04.1951 00:00:00        1.53
18.04.1951 00:00:00        3.06
19.04.1951 00:00:00        4.52
20.04.1951 00:00:00        6.20
21.04.1951 00:00:00        8.12
22.04.1951 00:00:00        8.68
23.04.1951 00:00:00        7.58
24.04.1951 00:00:00        6.88
25.04.1951 00:00:00        6.88
26.04.1951 00:00:00        5.88
27.04.1951 00:00:00        5.12
28.04.1951 00:00:00        4.24
29.04.1951 00:00:00        3.31
30.04.1951 00:00:00        1.63
01.05.1951 00:00:00        0.710
02.05.1951 00:00:00        0.710
03.05.1951 00:00:00        1.33
04.05.1951 00:00:00        2.36
05.05.1951 00:00:00        4.24
06.05.1951 00:00:00        3.56
07.05.1951 00:00:00        2.59
08.05.1951 00:00:00        1.94
09.05.1951 00:00:00        3.31
10.05.1951 00:00:00        3.56
11.05.1951 00:00:00        5.41
12.05.1951 00:00:00        3.70
13.05.1951 00:00:00        3.06
14.05.1951 00:00:00        2.70
15.05.1951 00:00:00        2.70
16.05.1951 00:00:00        1.94
17.05.1951 00:00:00        1.63
18.05.1951 00:00:00        1.23
19.05.1951 00:00:00        3.06
20.05.1951 00:00:00        6.53
21.05.1951 00:00:00        6.53
22.05.1951 00:00:00        6.53
23.05.1951 00:00:00        8.31
24.05.1951 00:00:00       10.7
25.05.1951 00:00:00        9.67
26.05.1951 00:00:00        9.26
27.05.1951 00:00:00        6.88
28.05.1951 00:00:00        5.72
29.05.1951 00:00:00        4.10
30.05.1951 00:00:00        5.56
31.05.1951 00:00:00        7.58
01.06.1951 00:00:00        8.50
02.06.1951 00:00:00        5.56
03.06.1951 00:00:00        4.82
04.06.1951 00:00:00        4.97
05.06.1951 00:00:00        4.97
06.06.1951 00:00:00        4.97
07.06.1951 00:00:00        4.82
08.06.1951 00:00:00        4.24
09.06.1951 00:00:00        7.05
10.06.1951 00:00:00        5.72
11.06.1951 00:00:00        3.06
12.06.1951 00:00:00        2.25
13.06.1951 00:00:00        3.56
14.06.1951 00:00:00        3.97
15.06.1951 00:00:00        4.97
16.06.1951 00:00:00        4.67
17.06.1951 00:00:00        3.43
18.06.1951 00:00:00        4.52
19.06.1951 00:00:00        5.26
20.06.1951 00:00:00        4.24
21.06.1951 00:00:00        3.43
22.06.1951 00:00:00        3.97
23.06.1951 00:00:00        4.10
24.06.1951 00:00:00        4.97
25.06.1951 00:00:00        6.53
26.06.1951 00:00:00        4.82
27.06.1951 00:00:00        4.10
28.06.1951 00:00:00        4.52
29.06.1951 00:00:00        4.24
30.06.1951 00:00:00        2.93
01.07.1951 00:00:00        1.83
02.07.1951 00:00:00        1.43
03.07.1951 00:00:00        1.05
04.07.1951 00:00:00        1.63
05.07.1951 00:00:00        6.88
06.07.1951 00:00:00        3.56
07.07.1951 00:00:00        1.94
08.07.1951 00:00:00        1.63
09.07.1951 00:00:00        1.43
10.07.1951 00:00:00        1.43
11.07.1951 00:00:00        1.14
12.07.1951 00:00:00        2.25
13.07.1951 00:00:00        1.33
14.07.1951 00:00:00        1.94
15.07.1951 00:00:00        1.83
16.07.1951 00:00:00        4.10
17.07.1951 00:00:00        6.20
18.07.1951 00:00:00        4.10
19.07.1951 00:00:00        2.15
20.07.1951 00:00:00        1.05
21.07.1951 00:00:00        0.790
22.07.1951 00:00:00        0.640
23.07.1951 00:00:00        0.580
24.07.1951 00:00:00        6.70
25.07.1951 00:00:00        5.88
26.07.1951 00:00:00        4.24
27.07.1951 00:00:00        2.59
28.07.1951 00:00:00        1.43
29.07.1951 00:00:00        1.05
30.07.1951 00:00:00        0.580
31.07.1951 00:00:00        0.400
01.08.1951 00:00:00        0.520
02.08.1951 00:00:00        0.640
03.08.1951 00:00:00        0.580
04.08.1951 00:00:00        0.580
05.08.1951 00:00:00        0.520
06.08.1951 00:00:00        0.520
07.08.1951 00:00:00        0.640
08.08.1951 00:00:00        6.20
09.08.1951 00:00:00        5.56
10.08.1951 00:00:00        2.93
11.08.1951 00:00:00        5.26
12.08.1951 00:00:00        1.53
13.08.1951 00:00:00        0.400
14.08.1951 00:00:00        0.710
15.08.1951 00:00:00        0.960
16.08.1951 00:00:00        2.36
17.08.1951 00:00:00        3.56
18.08.1951 00:00:00        1.63
19.08.1951 00:00:00        0.960
20.08.1951 00:00:00        0.790
21.08.1951 00:00:00        0.710
22.08.1951 00:00:00        0.640
23.08.1951 00:00:00        0.580
24.08.1951 00:00:00        0.460
25.08.1951 00:00:00        0.460
26.08.1951 00:00:00        0.580
27.08.1951 00:00:00        0.790
28.08.1951 00:00:00        0.960
29.08.1951 00:00:00        1.14
30.08.1951 00:00:00        1.43
31.08.1951 00:00:00        1.14
01.09.1951 00:00:00        1.73
02.09.1951 00:00:00        1.63
03.09.1951 00:00:00        2.25
04.09.1951 00:00:00        3.06
05.09.1951 00:00:00        1.05
06.09.1951 00:00:00        0.520
07.09.1951 00:00:00        0.520
08.09.1951 00:00:00        1.73
09.09.1951 00:00:00        1.94
10.09.1951 00:00:00        1.05
11.09.1951 00:00:00        0.520
12.09.1951 00:00:00        0.400
13.09.1951 00:00:00        0.350
14.09.1951 00:00:00        0.960
15.09.1951 00:00:00        2.04
16.09.1951 00:00:00        0.790
17.09.1951 00:00:00        0.790
18.09.1951 00:00:00        1.23
19.09.1951 00:00:00        0.400
20.09.1951 00:00:00        0.140
21.09.1951 00:00:00        0.080
22.09.1951 00:00:00        0.060
23.09.1951 00:00:00        0.070
24.09.1951 00:00:00        0.400
25.09.1951 00:00:00        0.460
26.09.1951 00:00:00        0.710
27.09.1951 00:00:00        2.25
28.09.1951 00:00:00        1.63
29.09.1951 00:00:00        0.960
30.09.1951 00:00:00        0.580
01.10.1951 00:00:00        0.460
02.10.1951 00:00:00        0.400
03.10.1951 00:00:00        0.350
04.10.1951 00:00:00        0.300
05.10.1951 00:00:00        0.300
06.10.1951 00:00:00        0.260
07.10.1951 00:00:00        0.210
08.10.1951 00:00:00        0.210
09.10.1951 00:00:00        0.170
10.10.1951 00:00:00        0.140
11.10.1951 00:00:00        0.140
12.10.1951 00:00:00        0.140
13.10.1951 00:00:00        0.120
14.10.1951 00:00:00        0.140
15.10.1951 00:00:00        0.140
16.10.1951 00:00:00        0.140
17.10.1951 00:00:00        0.120
18.10.1951 00:00:00        0.120
19.10.1951 00:00:00        0.120
20.10.1951 00:00:00        0.120
21.10.1951 00:00:00        0.120
22.10.1951 00:00:00        0.100
23.10.1951 00:00:00        0.120
24.10.1951 00:00:00        0.100
25.10.1951 00:00:00        0.100
26.10.1951 00:00:00        0.100
27.10.1951 00:00:00        0.100
28.10.1951 00:00:00        0.100
29.10.1951 00:00:00        0.070
30.10.1951 00:00:00        0.070
31.10.1951 00:00:00        0.070
01.11.1951 00:00:00        0.140
02.11.1951 00:00:00        0.210
03.11.1951 00:00:00        0.140
04.11.1951 00:00:00        0.140
05.11.1951 00:00:00        0.210
06.11.1951 00:00:00        1.05
07.11.1951 00:00:00        1.23
08.11.1951 00:00:00        1.14
09.11.1951 00:00:00        1.14
10.11.1951 00:00:00        0.960
11.11.1951 00:00:00        0.960
12.11.1951 00:00:00        0.870
13.11.1951 00:00:00        0.870
14.11.1951 00:00:00        0.870
15.11.1951 00:00:00        0.870
16.11.1951 00:00:00        0.870
17.11.1951 00:00:00        0.960
18.11.1951 00:00:00        2.15
19.11.1951 00:00:00        4.38
20.11.1951 00:00:00        1.73
21.11.1951 00:00:00        1.53
22.11.1951 00:00:00        2.25
23.11.1951 00:00:00        0.210
24.11.1951 00:00:00        4.10
25.11.1951 00:00:00        5.12
26.11.1951 00:00:00        6.88
27.11.1951 00:00:00        1.94
28.11.1951 00:00:00        0.960
29.11.1951 00:00:00        0.790
30.11.1951 00:00:00        0.960
01.12.1951 00:00:00        0.870
02.12.1951 00:00:00        0.710
03.12.1951 00:00:00        0.640
04.12.1951 00:00:00        0.460
05.12.1951 00:00:00        0.460
06.12.1951 00:00:00        0.400
07.12.1951 00:00:00        0.520
08.12.1951 00:00:00        0.520
09.12.1951 00:00:00        0.460
10.12.1951 00:00:00        0.960
11.12.1951 00:00:00        0.710
12.12.1951 00:00:00        0.640
13.12.1951 00:00:00        0.640
14.12.1951 00:00:00        0.640
15.12.1951 00:00:00        0.640
16.12.1951 00:00:00        0.400
17.12.1951 00:00:00        0.260
18.12.1951 00:00:00        0.300
19.12.1951 00:00:00        0.300
20.12.1951 00:00:00        0.300
21.12.1951 00:00:00        0.350
22.12.1951 00:00:00        0.400
23.12.1951 00:00:00        0.300
24.12.1951 00:00:00        0.260
25.12.1951 00:00:00        0.210
26.12.1951 00:00:00        0.170
27.12.1951 00:00:00        0.170
28.12.1951 00:00:00        0.210
29.12.1951 00:00:00        0.260
30.12.1951 00:00:00        0.300
31.12.1951 00:00:00        0.210
01.01.1952 00:00:00        0.300
02.01.1952 00:00:00        0.300
03.01.1952 00:00:00        0.260
04.01.1952 00:00:00        0.210
05.01.1952 00:00:00        0.210
06.01.1952 00:00:00        0.170
07.01.1952 00:00:00        0.170
08.01.1952 00:00:00        0.140
09.01.1952 00:00:00        0.140
10.01.1952 00:00:00        0.140
11.01.1952 00:00:00        0.300
12.01.1952 00:00:00        0.790
13.01.1952 00:00:00        0.640
14.01.1952 00:00:00        0.580
15.01.1952 00:00:00        0.520
16.01.1952 00:00:00        0.300
17.01.1952 00:00:00        0.120
18.01.1952 00:00:00        0.100
19.01.1952 00:00:00        0.120
20.01.1952 00:00:00        0.140
21.01.1952 00:00:00        0.140
22.01.1952 00:00:00        0.120
23.01.1952 00:00:00        0.120
24.01.1952 00:00:00        0.140
25.01.1952 00:00:00        0.140
26.01.1952 00:00:00        0.120
27.01.1952 00:00:00        0.120
28.01.1952 00:00:00        0.100
29.01.1952 00:00:00        0.100
30.01.1952 00:00:00        0.070
31.01.1952 00:00:00        0.050
01.02.1952 00:00:00        0.050
02.02.1952 00:00:00        0.060
03.02.1952 00:00:00        0.060
04.02.1952 00:00:00        0.050
05.02.1952 00:00:00        0.050
06.02.1952 00:00:00        0.050
07.02.1952 00:00:00        0.050
08.02.1952 00:00:00        0.050
09.02.1952 00:00:00        0.050
10.02.1952 00:00:00        0.060
11.02.1952 00:00:00        0.060
12.02.1952 00:00:00        0.060
13.02.1952 00:00:00        0.060
14.02.1952 00:00:00        0.060
15.02.1952 00:00:00        0.060
16.02.1952 00:00:00        0.060
17.02.1952 00:00:00        0.050
18.02.1952 00:00:00        0.050
19.02.1952 00:00:00        0.050
20.02.1952 00:00:00        0.050
21.02.1952 00:00:00        0.050
22.02.1952 00:00:00        0.050
23.02.1952 00:00:00        0.050
24.02.1952 00:00:00        0.050
25.02.1952 00:00:00        0.050
26.02.1952 00:00:00        0.050
27.02.1952 00:00:00        0.050
28.02.1952 00:00:00        0.050
29.02.1952 00:00:00        0.050
01.03.1952 00:00:00        0.050
02.03.1952 00:00:00        0.050
03.03.1952 00:00:00        0.050
04.03.1952 00:00:00        0.060
05.03.1952 00:00:00        0.120
06.03.1952 00:00:00        0.400
07.03.1952 00:00:00        0.400
08.03.1952 00:00:00        0.350
09.03.1952 00:00:00        0.350
10.03.1952 00:00:00        1.33
11.03.1952 00:00:00        1.23
12.03.1952 00:00:00        0.790
13.03.1952 00:00:00        0.520
14.03.1952 00:00:00        0.400
15.03.1952 00:00:00        0.260
16.03.1952 00:00:00        0.210
17.03.1952 00:00:00        0.300
18.03.1952 00:00:00        0.520
19.03.1952 00:00:00        0.640
20.03.1952 00:00:00        0.960
21.03.1952 00:00:00        2.47
22.03.1952 00:00:00        3.06
23.03.1952 00:00:00        6.53
24.03.1952 00:00:00        2.70
25.03.1952 00:00:00        2.93
26.03.1952 00:00:00        1.94
27.03.1952 00:00:00        1.53
28.03.1952 00:00:00        1.05
29.03.1952 00:00:00        2.47
30.03.1952 00:00:00        4.82
31.03.1952 00:00:00        4.52
01.04.1952 00:00:00        5.72
02.04.1952 00:00:00        2.04
03.04.1952 00:00:00        1.33
04.04.1952 00:00:00        1.33
05.04.1952 00:00:00        1.23
06.04.1952 00:00:00        1.14
07.04.1952 00:00:00        1.14
08.04.1952 00:00:00        2.25
09.04.1952 00:00:00        3.97
10.04.1952 00:00:00        4.82
11.04.1952 00:00:00        4.97
12.04.1952 00:00:00        4.38
13.04.1952 00:00:00        4.38
14.04.1952 00:00:00        5.56
15.04.1952 00:00:00        6.20
16.04.1952 00:00:00        4.97
17.04.1952 00:00:00        6.53
18.04.1952 00:00:00        6.53
19.04.1952 00:00:00        7.22
20.04.1952 00:00:00        7.58
21.04.1952 00:00:00        9.06
22.04.1952 00:00:00        6.20
23.04.1952 00:00:00        4.97
24.04.1952 00:00:00        5.12
25.04.1952 00:00:00        4.24
26.04.1952 00:00:00        4.38
27.04.1952 00:00:00        4.24
28.04.1952 00:00:00        3.97
29.04.1952 00:00:00        4.82
30.04.1952 00:00:00        5.72
01.05.1952 00:00:00        5.88
02.05.1952 00:00:00        6.20
03.05.1952 00:00:00        6.20
04.05.1952 00:00:00        4.97
05.05.1952 00:00:00        5.26
06.05.1952 00:00:00        5.12
07.05.1952 00:00:00        5.26
08.05.1952 00:00:00        4.67
09.05.1952 00:00:00        5.12
10.05.1952 00:00:00        5.56
11.05.1952 00:00:00        5.56
12.05.1952 00:00:00        7.40
13.05.1952 00:00:00        3.97
14.05.1952 00:00:00        2.70
15.05.1952 00:00:00        2.59
16.05.1952 00:00:00        2.81
17.05.1952 00:00:00        5.12
18.05.1952 00:00:00        3.70
19.05.1952 00:00:00        2.81
20.05.1952 00:00:00        3.18
21.05.1952 00:00:00        2.36
22.05.1952 00:00:00        1.83
23.05.1952 00:00:00        1.23
24.05.1952 00:00:00        2.15
25.05.1952 00:00:00        3.56
26.05.1952 00:00:00        3.06
27.05.1952 00:00:00        7.22
28.05.1952 00:00:00        4.52
29.05.1952 00:00:00        4.10
30.05.1952 00:00:00        4.97
31.05.1952 00:00:00        4.53
01.06.1952 00:00:00        6.70
02.06.1952 00:00:00        6.04
03.06.1952 00:00:00        6.53
04.06.1952 00:00:00        6.04
05.06.1952 00:00:00        4.82
06.06.1952 00:00:00        4.97
07.06.1952 00:00:00        5.41
08.06.1952 00:00:00        7.94
09.06.1952 00:00:00        4.24
10.06.1952 00:00:00        2.70
11.06.1952 00:00:00        2.25
12.06.1952 00:00:00        2.25
13.06.1952 00:00:00        2.04
14.06.1952 00:00:00        2.81
15.06.1952 00:00:00        2.70
16.06.1952 00:00:00        5.41
17.06.1952 00:00:00        3.18
18.06.1952 00:00:00        4.38
19.06.1952 00:00:00        3.70
20.06.1952 00:00:00        2.59
21.06.1952 00:00:00        2.25
22.06.1952 00:00:00        1.43
23.06.1952 00:00:00        1.53
24.06.1952 00:00:00        1.83
25.06.1952 00:00:00        1.05
26.06.1952 00:00:00        0.870
27.06.1952 00:00:00        0.640
28.06.1952 00:00:00        0.870
29.06.1952 00:00:00        0.710
30.06.1952 00:00:00        0.580
01.07.1952 00:00:00        0.460
02.07.1952 00:00:00        0.460
03.07.1952 00:00:00        0.460
04.07.1952 00:00:00        0.400
05.07.1952 00:00:00        0.460
06.07.1952 00:00:00        0.350
07.07.1952 00:00:00        0.350
08.07.1952 00:00:00        0.300
09.07.1952 00:00:00        0.350
10.07.1952 00:00:00        0.580
11.07.1952 00:00:00        0.460
12.07.1952 00:00:00        0.300
13.07.1952 00:00:00        0.790
14.07.1952 00:00:00        0.460
15.07.1952 00:00:00        0.520
16.07.1952 00:00:00        2.70
17.07.1952 00:00:00        0.870
18.07.1952 00:00:00        0.580
19.07.1952 00:00:00        0.400
20.07.1952 00:00:00        0.300
21.07.1952 00:00:00        0.210
22.07.1952 00:00:00        0.210
23.07.1952 00:00:00        0.260
24.07.1952 00:00:00        0.210
25.07.1952 00:00:00        0.210
26.07.1952 00:00:00        0.170
27.07.1952 00:00:00        0.210
28.07.1952 00:00:00        0.260
29.07.1952 00:00:00        0.260
30.07.1952 00:00:00        0.260
31.07.1952 00:00:00        0.260
01.08.1952 00:00:00        0.260
02.08.1952 00:00:00        0.260
03.08.1952 00:00:00        0.210
04.08.1952 00:00:00        0.300
05.08.1952 00:00:00        0.300
06.08.1952 00:00:00        0.460
07.08.1952 00:00:00        0.870
08.08.1952 00:00:00        0.640
09.08.1952 00:00:00        0.520
10.08.1952 00:00:00        2.15
11.08.1952 00:00:00        0.640
12.08.1952 00:00:00        0.400
13.08.1952 00:00:00        0.400
14.08.1952 00:00:00        0.300
15.08.1952 00:00:00        0.260
16.08.1952 00:00:00        3.43
17.08.1952 00:00:00        2.36
18.08.1952 00:00:00        1.05
19.08.1952 00:00:00        1.33
20.08.1952 00:00:00        3.70
21.08.1952 00:00:00        2.70
22.08.1952 00:00:00        4.82
23.08.1952 00:00:00        1.73
24.08.1952 00:00:00        1.33
25.08.1952 00:00:00        1.43
26.08.1952 00:00:00        0.790
27.08.1952 00:00:00        0.520
28.08.1952 00:00:00        0.400
29.08.1952 00:00:00        0.300
30.08.1952 00:00:00        0.350
31.08.1952 00:00:00        0.870
01.09.1952 00:00:00        7.40
02.09.1952 00:00:00        2.59
03.09.1952 00:00:00        1.53
04.09.1952 00:00:00        2.15
05.09.1952 00:00:00        1.94
06.09.1952 00:00:00       16.2
07.09.1952 00:00:00        3.83
08.09.1952 00:00:00        1.63
09.09.1952 00:00:00        1.94
10.09.1952 00:00:00        1.53
11.09.1952 00:00:00        2.93
12.09.1952 00:00:00        6.20
13.09.1952 00:00:00        3.18
14.09.1952 00:00:00        3.06
15.09.1952 00:00:00        2.36
16.09.1952 00:00:00        1.83
17.09.1952 00:00:00        1.43
18.09.1952 00:00:00        1.63
19.09.1952 00:00:00        3.70
20.09.1952 00:00:00        2.47
21.09.1952 00:00:00        1.83
22.09.1952 00:00:00        3.18
23.09.1952 00:00:00        2.70
24.09.1952 00:00:00        1.94
25.09.1952 00:00:00        1.53
26.09.1952 00:00:00        3.18
27.09.1952 00:00:00        2.70
28.09.1952 00:00:00        1.83
29.09.1952 00:00:00        1.43
30.09.1952 00:00:00        1.43
01.10.1952 00:00:00        0.960
02.10.1952 00:00:00        2.93
03.10.1952 00:00:00        2.59
04.10.1952 00:00:00        3.43
05.10.1952 00:00:00        5.12
06.10.1952 00:00:00        3.31
07.10.1952 00:00:00        5.41
08.10.1952 00:00:00        3.83
09.10.1952 00:00:00        2.81
10.10.1952 00:00:00        1.94
11.10.1952 00:00:00        1.73
12.10.1952 00:00:00        1.53
13.10.1952 00:00:00        1.63
14.10.1952 00:00:00        4.97
15.10.1952 00:00:00        4.10
16.10.1952 00:00:00        2.36
17.10.1952 00:00:00        3.06
18.10.1952 00:00:00        2.70
19.10.1952 00:00:00        1.63
20.10.1952 00:00:00        1.73
21.10.1952 00:00:00        3.97
22.10.1952 00:00:00        2.70
23.10.1952 00:00:00        4.24
24.10.1952 00:00:00        5.26
25.10.1952 00:00:00        4.10
26.10.1952 00:00:00        5.56
27.10.1952 00:00:00        3.56
28.10.1952 00:00:00        2.47
29.10.1952 00:00:00        1.63
30.10.1952 00:00:00        1.94
31.10.1952 00:00:00        1.63
01.11.1952 00:00:00        1.43
02.11.1952 00:00:00        1.33
03.11.1952 00:00:00        3.97
04.11.1952 00:00:00        2.36
05.11.1952 00:00:00        1.73
06.11.1952 00:00:00        1.63
07.11.1952 00:00:00        1.94
08.11.1952 00:00:00        1.53
09.11.1952 00:00:00        1.33
10.11.1952 00:00:00        1.14
11.11.1952 00:00:00        1.05
12.11.1952 00:00:00        1.05
13.11.1952 00:00:00        0.870
14.11.1952 00:00:00        0.870
15.11.1952 00:00:00        0.870
16.11.1952 00:00:00        0.870
17.11.1952 00:00:00        0.870
18.11.1952 00:00:00        0.710
19.11.1952 00:00:00        0.710
20.11.1952 00:00:00        0.520
21.11.1952 00:00:00        0.460
22.11.1952 00:00:00        0.400
23.11.1952 00:00:00        0.400
24.11.1952 00:00:00        0.350
25.11.1952 00:00:00        0.350
26.11.1952 00:00:00        1.33
27.11.1952 00:00:00        2.36
28.11.1952 00:00:00        3.06
29.11.1952 00:00:00        2.36
30.11.1952 00:00:00        1.83
01.12.1952 00:00:00        4.38
02.12.1952 00:00:00        6.20
03.12.1952 00:00:00        3.06
04.12.1952 00:00:00        2.04
05.12.1952 00:00:00        2.04
06.12.1952 00:00:00        2.04
07.12.1952 00:00:00        0.870
08.12.1952 00:00:00        0.790
09.12.1952 00:00:00        0.580
10.12.1952 00:00:00        0.520
11.12.1952 00:00:00        0.520
12.12.1952 00:00:00        0.520
13.12.1952 00:00:00        0.520
14.12.1952 00:00:00        0.460
15.12.1952 00:00:00        0.400
16.12.1952 00:00:00        0.400
17.12.1952 00:00:00        0.350
18.12.1952 00:00:00        0.350
19.12.1952 00:00:00        0.300
20.12.1952 00:00:00        0.300
21.12.1952 00:00:00        0.300
22.12.1952 00:00:00        0.300
23.12.1952 00:00:00        0.260
24.12.1952 00:00:00        0.260
25.12.1952 00:00:00        0.260
26.12.1952 00:00:00        0.260
27.12.1952 00:00:00        0.210
28.12.1952 00:00:00        0.210
29.12.1952 00:00:00        0.210
30.12.1952 00:00:00        0.170
31.12.1952 00:00:00        0.170
01.01.1953 00:00:00        0.170
02.01.1953 00:00:00        0.170
03.01.1953 00:00:00        0.170
04.01.1953 00:00:00        0.170
05.01.1953 00:00:00        0.140
06.01.1953 00:00:00        0.140
07.01.1953 00:00:00        0.140
08.01.1953 00:00:00        0.140
09.01.1953 00:00:00        0.120
10.01.1953 00:00:00        0.120
11.01.1953 00:00:00        0.120
12.01.1953 00:00:00        0.120
13.01.1953 00:00:00        0.120
14.01.1953 00:00:00        0.120
15.01.1953 00:00:00        0.120
16.01.1953 00:00:00        0.100
17.01.1953 00:00:00        0.100
18.01.1953 00:00:00        0.100
19.01.1953 00:00:00        0.100
20.01.1953 00:00:00        0.100
21.01.1953 00:00:00        0.100
22.01.1953 00:00:00        0.080
23.01.1953 00:00:00        0.080
24.01.1953 00:00:00        0.080
25.01.1953 00:00:00        0.080
26.01.1953 00:00:00        0.080
27.01.1953 00:00:00        0.080
28.01.1953 00:00:00        0.100
29.01.1953 00:00:00        0.100
30.01.1953 00:00:00        0.100
31.01.1953 00:00:00        0.100
01.02.1953 00:00:00        0.100
02.02.1953 00:00:00        0.100
03.02.1953 00:00:00        0.100
04.02.1953 00:00:00        0.100
05.02.1953 00:00:00        0.100
06.02.1953 00:00:00        0.100
07.02.1953 00:00:00        0.100
08.02.1953 00:00:00        0.100
09.02.1953 00:00:00        0.080
10.02.1953 00:00:00        0.080
11.02.1953 00:00:00        0.080
12.02.1953 00:00:00        0.080
13.02.1953 00:00:00        0.070
14.02.1953 00:00:00        0.070
15.02.1953 00:00:00        0.070
16.02.1953 00:00:00        0.070
17.02.1953 00:00:00        0.070
18.02.1953 00:00:00        0.070
19.02.1953 00:00:00        0.070
20.02.1953 00:00:00        0.070
21.02.1953 00:00:00        0.070
22.02.1953 00:00:00        0.080
23.02.1953 00:00:00        0.080
24.02.1953 00:00:00        0.080
25.02.1953 00:00:00        0.080
26.02.1953 00:00:00        0.080
27.02.1953 00:00:00        0.100
28.02.1953 00:00:00        0.100
01.03.1953 00:00:00        0.100
02.03.1953 00:00:00        0.100
03.03.1953 00:00:00        0.100
04.03.1953 00:00:00        0.100
05.03.1953 00:00:00        0.100
06.03.1953 00:00:00        0.100
